2024-07-24 20:38:05.425 | INFO | trainer:175 | Epoch: 145 | Training loss: 0.000381
2024-07-24 20:38:06.205 | INFO | trainer:191 | Epoch: 146 | Validation loss: 0.000457
2024-07-24 20:38:06.209 | INFO | trainer:175 | Epoch: 146 | Training loss: 0.000381
2024-07-24 20:38:06.985 | INFO | trainer:191 | Epoch: 147 | Validation loss: 0.000454
2024-07-24 20:38:06.989 | INFO | trainer:175 | Epoch: 147 | Training loss: 0.000382
2024-07-24 20:38:07.778 | INFO | trainer:191 | Epoch: 148 | Validation loss: 0.000456
2024-07-24 20:38:07.784 | INFO | trainer:175 | Epoch: 148 | Training loss: 0.00038
2024-07-24 20:38:08.575 | INFO | trainer:191 | Epoch: 149 | Validation loss: 0.000455
2024-07-24 20:38:08.581 | INFO | trainer:175 | Epoch: 149 | Training loss: 0.000381
2024-07-24 20:38:09.366 | INFO | trainer:191 | Epoch: 150 | Validation loss: 0.000458
2024-07-24 20:38:09.370 | INFO | trainer:175 | Epoch: 150 | Training loss: 0.000381
2024-07-24 20:38:10.139 | INFO | trainer:191 | Epoch: 151 | Validation loss: 0.000456
2024-07-24 20:38:10.143 | INFO | trainer:175 | Epoch: 151 | Training loss: 0.00038
2024-07-24 20:38:10.944 | INFO | trainer:191 | Epoch: 152 | Validation loss: 0.000456
2024-07-24 20:38:10.949 | INFO | trainer:175 | Epoch: 152 | Training loss: 0.00038
2024-07-24 20:38:11.732 | INFO | trainer:191 | Epoch: 153 | Validation loss: 0.000455
2024-07-24 20:38:11.737 | INFO | trainer:175 | Epoch: 153 | Training loss: 0.00038
2024-07-24 20:38:12.501 | INFO | trainer:191 | Epoch: 154 | Validation loss: 0.000457
2024-07-24 20:38:12.505 | INFO | trainer:175 | Epoch: 154 | Training loss: 0.000379
2024-07-24 20:38:13.295 | INFO | trainer:191 | Epoch: 155 | Validation loss: 0.000455
2024-07-24 20:38:13.300 | INFO | trainer:175 | Epoch: 155 | Training loss: 0.00038
2024-07-24 20:38:14.072 | INFO | trainer:191 | Epoch: 156 | Validation loss: 0.000455
2024-07-24 20:38:14.077 | INFO | trainer:175 | Epoch: 156 | Training loss: 0.000378
2024-07-24 20:38:14.855 | INFO | trainer:191 | Epoch: 157 | Validation loss: 0.000456
2024-07-24 20:38:14.859 | INFO | trainer:175 | Epoch: 157 | Training loss: 0.00038
2024-07-24 20:38:15.635 | INFO | trainer:191 | Epoch: 158 | Validation loss: 0.000455
2024-07-24 20:38:15.639 | INFO | trainer:175 | Epoch: 158 | Training loss: 0.000379
2024-07-24 20:38:16.410 | INFO | trainer:191 | Epoch: 159 | Validation loss: 0.000456
2024-07-24 20:38:16.415 | INFO | trainer:175 | Epoch: 159 | Training loss: 0.000377
2024-07-24 20:38:17.201 | INFO | trainer:191 | Epoch: 160 | Validation loss: 0.000459
2024-07-24 20:38:17.205 | INFO | trainer:175 | Epoch: 160 | Training loss: 0.000378
2024-07-24 20:38:17.983 | INFO | trainer:191 | Epoch: 161 | Validation loss: 0.000456
2024-07-24 20:38:17.987 | INFO | trainer:175 | Epoch: 161 | Training loss: 0.000378
2024-07-24 20:38:18.771 | INFO | trainer:191 | Epoch: 162 | Validation loss: 0.000458
2024-07-24 20:38:18.775 | INFO | trainer:175 | Epoch: 162 | Training loss: 0.000377
2024-07-24 20:38:19.559 | INFO | trainer:191 | Epoch: 163 | Validation loss: 0.00046
2024-07-24 20:38:19.563 | INFO | trainer:175 | Epoch: 163 | Training loss: 0.000377
2024-07-24 20:38:20.343 | INFO | trainer:191 | Epoch: 164 | Validation loss: 0.000456
2024-07-24 20:38:20.347 | INFO | trainer:175 | Epoch: 164 | Training loss: 0.000379
2024-07-24 20:38:21.133 | INFO | trainer:191 | Epoch: 165 | Validation loss: 0.00046
2024-07-24 20:38:21.138 | INFO | trainer:175 | Epoch: 165 | Training loss: 0.000377
2024-07-24 20:38:21.919 | INFO | trainer:191 | Epoch: 166 | Validation loss: 0.000457
2024-07-24 20:38:21.924 | INFO | trainer:175 | Epoch: 166 | Training loss: 0.000377
2024-07-24 20:38:22.758 | INFO | trainer:191 | Epoch: 167 | Validation loss: 0.000457
2024-07-24 20:38:22.765 | INFO | trainer:175 | Epoch: 167 | Training loss: 0.000376
2024-07-24 20:38:23.587 | INFO | trainer:191 | Epoch: 168 | Validation loss: 0.000456
2024-07-24 20:38:23.591 | INFO | trainer:175 | Epoch: 168 | Training loss: 0.000378
2024-07-24 20:38:24.384 | INFO | trainer:191 | Epoch: 169 | Validation loss: 0.000455
2024-07-24 20:38:24.388 | INFO | trainer:175 | Epoch: 169 | Training loss: 0.000376
2024-07-24 20:38:25.160 | INFO | trainer:191 | Epoch: 170 | Validation loss: 0.000455
2024-07-24 20:38:25.165 | INFO | trainer:175 | Epoch: 170 | Training loss: 0.000377
2024-07-24 20:38:25.946 | INFO | trainer:191 | Epoch: 171 | Validation loss: 0.000455
2024-07-24 20:38:25.950 | INFO | trainer:175 | Epoch: 171 | Training loss: 0.000376
2024-07-24 20:38:26.726 | INFO | trainer:191 | Epoch: 172 | Validation loss: 0.000455
2024-07-24 20:38:26.730 | INFO | trainer:175 | Epoch: 172 | Training loss: 0.000377
2024-07-24 20:38:27.495 | INFO | trainer:191 | Epoch: 173 | Validation loss: 0.000456
2024-07-24 20:38:27.501 | INFO | trainer:175 | Epoch: 173 | Training loss: 0.000375
2024-07-24 20:38:28.269 | INFO | trainer:191 | Epoch: 174 | Validation loss: 0.000456
2024-07-24 20:38:28.273 | INFO | trainer:175 | Epoch: 174 | Training loss: 0.000376
2024-07-24 20:38:29.037 | INFO | trainer:191 | Epoch: 175 | Validation loss: 0.000456
2024-07-24 20:38:29.042 | INFO | trainer:175 | Epoch: 175 | Training loss: 0.000375
2024-07-24 20:38:29.821 | INFO | trainer:191 | Epoch: 176 | Validation loss: 0.000458
2024-07-24 20:38:29.825 | INFO | trainer:175 | Epoch: 176 | Training loss: 0.000375
2024-07-24 20:38:30.598 | INFO | trainer:191 | Epoch: 177 | Validation loss: 0.000459
2024-07-24 20:38:30.603 | INFO | trainer:175 | Epoch: 177 | Training loss: 0.000374
2024-07-24 20:38:30.741 | INFO | train_model:322 | Starting stochastic weight averaging
2024-07-24 20:38:36.106 | INFO | trainer:191 | Epoch: 0 | Validation loss: 0.000435
2024-07-24 20:38:53.848 | INFO | trainer:191 | Epoch: 0 | Validation loss: 0.000455
2024-07-24 20:38:53.853 | INFO | trainer:175 | Epoch: 0 | Training loss: 0.000385
2024-07-24 20:38:54.690 | INFO | trainer:191 | Epoch: 1 | Validation loss: 0.000454
2024-07-24 20:38:54.694 | INFO | trainer:175 | Epoch: 1 | Training loss: 0.000383
2024-07-24 20:38:55.515 | INFO | trainer:191 | Epoch: 2 | Validation loss: 0.000455
2024-07-24 20:38:55.519 | INFO | trainer:175 | Epoch: 2 | Training loss: 0.000381
2024-07-24 20:38:56.569 | INFO | trainer:191 | Epoch: 3 | Validation loss: 0.000456
2024-07-24 20:38:56.573 | INFO | trainer:175 | Epoch: 3 | Training loss: 0.000379
2024-07-24 20:38:58.381 | INFO | trainer:191 | Epoch: 4 | Validation loss: 0.000453
2024-07-24 20:38:58.385 | INFO | trainer:175 | Epoch: 4 | Training loss: 0.000381
2024-07-24 20:38:59.512 | INFO | trainer:191 | Epoch: 5 | Validation loss: 0.000459
2024-07-24 20:38:59.516 | INFO | trainer:175 | Epoch: 5 | Training loss: 0.00038
2024-07-24 20:39:00.350 | INFO | trainer:191 | Epoch: 6 | Validation loss: 0.000454
2024-07-24 20:39:00.355 | INFO | trainer:175 | Epoch: 6 | Training loss: 0.00038
2024-07-24 20:39:01.163 | INFO | trainer:191 | Epoch: 7 | Validation loss: 0.000453
2024-07-24 20:39:01.167 | INFO | trainer:175 | Epoch: 7 | Training loss: 0.000379
2024-07-24 20:39:02.016 | INFO | trainer:191 | Epoch: 8 | Validation loss: 0.000454
2024-07-24 20:39:02.020 | INFO | trainer:175 | Epoch: 8 | Training loss: 0.000379
2024-07-24 20:39:02.851 | INFO | trainer:191 | Epoch: 9 | Validation loss: 0.000455
2024-07-24 20:39:02.856 | INFO | trainer:175 | Epoch: 9 | Training loss: 0.000379
2024-07-24 20:39:03.671 | INFO | trainer:191 | Epoch: 10 | Validation loss: 0.000455
2024-07-24 20:39:03.675 | INFO | trainer:175 | Epoch: 10 | Training loss: 0.000378
2024-07-24 20:39:04.503 | INFO | trainer:191 | Epoch: 11 | Validation loss: 0.000457
2024-07-24 20:39:04.507 | INFO | trainer:175 | Epoch: 11 | Training loss: 0.000378
2024-07-24 20:39:05.318 | INFO | trainer:191 | Epoch: 12 | Validation loss: 0.000455
2024-07-24 20:39:05.322 | INFO | trainer:175 | Epoch: 12 | Training loss: 0.000378
2024-07-24 20:39:06.122 | INFO | trainer:191 | Epoch: 13 | Validation loss: 0.000456
2024-07-24 20:39:06.126 | INFO | trainer:175 | Epoch: 13 | Training loss: 0.000376
2024-07-24 20:39:06.922 | INFO | trainer:191 | Epoch: 14 | Validation loss: 0.000451
2024-07-24 20:39:06.926 | INFO | trainer:175 | Epoch: 14 | Training loss: 0.000377
2024-07-24 20:39:07.728 | INFO | trainer:191 | Epoch: 15 | Validation loss: 0.000456
2024-07-24 20:39:07.732 | INFO | trainer:175 | Epoch: 15 | Training loss: 0.000376
2024-07-24 20:39:08.535 | INFO | trainer:191 | Epoch: 16 | Validation loss: 0.000452
2024-07-24 20:39:08.539 | INFO | trainer:175 | Epoch: 16 | Training loss: 0.000375
2024-07-24 20:39:09.333 | INFO | trainer:191 | Epoch: 17 | Validation loss: 0.000456
2024-07-24 20:39:09.337 | INFO | trainer:175 | Epoch: 17 | Training loss: 0.000375
2024-07-24 20:39:10.165 | INFO | trainer:191 | Epoch: 18 | Validation loss: 0.000456
2024-07-24 20:39:10.169 | INFO | trainer:175 | Epoch: 18 | Training loss: 0.000375
2024-07-24 20:39:10.969 | INFO | trainer:191 | Epoch: 19 | Validation loss: 0.000454
2024-07-24 20:39:10.973 | INFO | trainer:175 | Epoch: 19 | Training loss: 0.000375
2024-07-24 20:39:11.778 | INFO | trainer:191 | Epoch: 20 | Validation loss: 0.000452
2024-07-24 20:39:11.782 | INFO | trainer:175 | Epoch: 20 | Training loss: 0.000373
2024-07-24 20:39:12.578 | INFO | trainer:191 | Epoch: 21 | Validation loss: 0.000455
2024-07-24 20:39:12.582 | INFO | trainer:175 | Epoch: 21 | Training loss: 0.000374
2024-07-24 20:39:13.413 | INFO | trainer:191 | Epoch: 22 | Validation loss: 0.000454
2024-07-24 20:39:13.417 | INFO | trainer:175 | Epoch: 22 | Training loss: 0.000373
2024-07-24 20:39:14.216 | INFO | trainer:191 | Epoch: 23 | Validation loss: 0.000453
2024-07-24 20:39:14.221 | INFO | trainer:175 | Epoch: 23 | Training loss: 0.000374
2024-07-24 20:39:15.016 | INFO | trainer:191 | Epoch: 24 | Validation loss: 0.000455
2024-07-24 20:39:15.020 | INFO | trainer:175 | Epoch: 24 | Training loss: 0.000373
2024-07-24 20:39:15.833 | INFO | trainer:191 | Epoch: 25 | Validation loss: 0.000455
2024-07-24 20:39:15.837 | INFO | trainer:175 | Epoch: 25 | Training loss: 0.000373
2024-07-24 20:39:16.637 | INFO | trainer:191 | Epoch: 26 | Validation loss: 0.000452
2024-07-24 20:39:16.641 | INFO | trainer:175 | Epoch: 26 | Training loss: 0.000372
2024-07-24 20:39:17.441 | INFO | trainer:191 | Epoch: 27 | Validation loss: 0.000458
2024-07-24 20:39:17.445 | INFO | trainer:175 | Epoch: 27 | Training loss: 0.000372
2024-07-24 20:39:18.242 | INFO | trainer:191 | Epoch: 28 | Validation loss: 0.000456
2024-07-24 20:39:18.246 | INFO | trainer:175 | Epoch: 28 | Training loss: 0.000373
2024-07-24 20:39:19.045 | INFO | trainer:191 | Epoch: 29 | Validation loss: 0.000454
2024-07-24 20:39:19.050 | INFO | trainer:175 | Epoch: 29 | Training loss: 0.000373
2024-07-24 20:39:20.240 | INFO | cross_validate:180 | Found CV mean accuracy of 0.8293
